time	V(out)
5.007201327144675e-04	9.565599e-01
5.007590527465198e-04	9.570752e-01
5.008368928106242e-04	9.571337e-01
5.009363368020512e-04	9.571522e-01
5.009573566742611e-04	9.571522e-01
5.009993964186810e-04	9.571522e-01
5.010680174978915e-04	9.571522e-01
5.011457413237066e-04	9.571522e-01
5.012256531980923e-04	9.571522e-01
5.012415663566511e-04	9.571522e-01
5.012574975129693e-04	9.571522e-01
5.012689022617168e-04	9.571522e-01
5.012802161014096e-04	9.571522e-01
5.013028437807953e-04	9.571522e-01
5.013480991395667e-04	9.571522e-01
5.014386098571094e-04	9.571522e-01
5.014731620302857e-04	9.571522e-01
5.014926774644352e-04	9.571522e-01
5.015016391818156e-04	9.571522e-01
5.015036715516849e-04	9.571522e-01
1.500000000000000e-03	9.571522e-01
1.510000000000000e-03	9.571522e-01
9.148671874999847e-03	9.571522e-01
9.998281249999829e-03	9.571522e-01
1.000000000000000e-02	9.571522e-01
Step Information: Run=92  (Run: 92/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.991641408434161e-04	8.889025e-06
4.992327852453204e-04	3.278983e-05
4.993015111569465e-04	1.148205e-04
4.993410214802114e-04	2.025769e-04
4.993982175026807e-04	4.005172e-04
4.994696943785268e-04	7.839826e-04
4.995569568811042e-04	1.514408e-03
4.996661885834200e-04	2.936488e-03
4.998019389630138e-04	5.681935e-03
4.999723714433004e-04	1.035860e-02
5.000000000000000e-04	1.128364e-02
5.003194758725258e-04	2.329700e-02
5.006602501365532e-04	3.593107e-02
5.013417986646081e-04	6.063342e-02
5.027048957207178e-04	1.077396e-01
5.054310898329374e-04	1.927462e-01
5.108834780573764e-04	3.300852e-01
5.206491030573764e-04	5.033727e-01
5.304147280573764e-04	6.085558e-01
5.401803530573764e-04	6.647545e-01
5.499459780573764e-04	6.955677e-01
5.597116030573765e-04	7.137070e-01
5.694772280573765e-04	7.251930e-01
5.890084780573765e-04	7.385790e-01
6.183053530573765e-04	7.487696e-01
6.768991030573766e-04	7.575121e-01
8.136178530573767e-04	7.639555e-01
1.282367853057377e-03	7.681629e-01
1.500000000000000e-03	7.687183e-01
1.510000000000000e-03	7.687183e-01
9.500234374999840e-03	7.687183e-01
9.998281249999829e-03	7.687183e-01
1.000000000000000e-02	7.687183e-01
Step Information: Run=93  (Run: 93/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.958711037536716e-04	4.959207e-15
4.963613397959502e-04	9.185962e-05
4.965986553143308e-04	3.722933e-04
4.966917750567505e-04	7.343427e-04
4.967634557190311e-04	1.313574e-03
4.968399130658135e-04	2.344707e-03
4.969378215909319e-04	4.415715e-03
4.970588552817141e-04	8.405269e-03
4.972140763256549e-04	1.636115e-02
4.974034556408957e-04	3.146638e-02
4.976451071688825e-04	6.138133e-02
4.979464169917945e-04	1.191538e-01
4.983364099373490e-04	2.340307e-01
4.988520260694559e-04	4.484048e-01
4.992915168342215e-04	6.727104e-01
4.993025868836868e-04	6.789848e-01
4.993247269826173e-04	6.920002e-01
4.993690071804785e-04	7.178641e-01
4.994575675762008e-04	7.676481e-01
4.996346883676454e-04	8.608913e-01
4.996789685655066e-04	8.810048e-01
4.997675289612289e-04	9.125814e-01
4.998491263963617e-04	9.325166e-01
4.999605724266019e-04	9.482580e-01
5.000000000000000e-04	9.516549e-01
5.000115599727882e-04	9.522520e-01
5.000346799183646e-04	9.533365e-01
5.000809198095173e-04	9.551024e-01
5.001733995918227e-04	9.579114e-01
5.002002686074196e-04	9.585803e-01
5.002079809869904e-04	9.587466e-01
5.004580940695670e-04	9.629427e-01
5.007080570778132e-04	9.657815e-01
5.012079830943057e-04	9.694530e-01
5.021967974290628e-04	9.734472e-01
5.034918679785008e-04	9.759572e-01
5.056553080930599e-04	9.777300e-01
5.090029403053305e-04	9.788725e-01
5.252619241070076e-04	9.801381e-01
6.033869241070076e-04	9.806567e-01
6.241388772320076e-04	9.806559e-01
6.314630959820076e-04	9.806559e-01
6.335993264507576e-04	9.806559e-01
6.351204369854255e-04	9.806559e-01
6.361885522198005e-04	9.806559e-01
6.364937280010505e-04	9.806559e-01
6.371040795635505e-04	9.806559e-01
6.372566674541755e-04	9.806559e-01
6.375618432354255e-04	9.806559e-01
6.381721947979255e-04	9.806559e-01
6.386182381573427e-04	9.806559e-01
6.390292070695035e-04	9.806559e-01
6.394766081658437e-04	9.806559e-01
6.395968146936181e-04	9.806559e-01
6.396241767782854e-04	9.806559e-01
1.500000000000000e-03	9.806559e-01
1.510000000000000e-03	9.806559e-01
8.953749999999852e-03	9.806558e-01
9.998671874999830e-03	9.806558e-01
1.000000000000000e-02	9.806558e-01
Step Information: Run=94  (Run: 94/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.951916695256066e-04	8.743945e-06
4.952312250122738e-04	3.567116e-05
4.952756948713628e-04	1.224049e-04
4.953035920888679e-04	2.225793e-04
4.953462582288263e-04	4.601278e-04
4.953950034464778e-04	8.832186e-04
4.954582340906756e-04	1.738489e-03
4.955338613148988e-04	3.330074e-03
4.956313747170755e-04	6.514908e-03
4.957504973426023e-04	1.255714e-02
4.959027033966585e-04	2.453242e-02
4.960916622638801e-04	4.758608e-02
4.963342187100040e-04	9.335650e-02
4.966447476995072e-04	1.834005e-01
4.970671424119143e-04	3.601507e-01
4.975585206537622e-04	6.162896e-01
4.978821586986437e-04	7.844524e-01
4.982009564627689e-04	9.057215e-01
4.985788779303382e-04	9.772373e-01
4.989497795664402e-04	9.978493e-01
4.993445120167976e-04	1.000000e+00
5.000000000000000e-04	1.000000e+00
1.500000000000000e-03	1.000000e+00
1.510000000000000e-03	1.000000e+00
9.392812499999842e-03	9.999998e-01
9.998281249999829e-03	9.999997e-01
1.000000000000000e-02	9.999997e-01
Step Information: Run=95  (Run: 95/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.948387626607449e-04	4.948882e-15
4.955203591119891e-04	9.595526e-05
4.956785351339707e-04	3.310485e-04
4.957588175979121e-04	7.198050e-04
4.958236536497516e-04	1.340517e-03
4.958918253424084e-04	2.415694e-03
4.959824383734047e-04	4.642945e-03
4.960921389620882e-04	8.834879e-03
4.962343778719057e-04	1.727683e-02
4.964064951598801e-04	3.316698e-02
4.966268966534987e-04	6.475060e-02
4.968989406702381e-04	1.252041e-01
4.972484993727872e-04	2.449481e-01
4.976972591685293e-04	4.674464e-01
4.982182465629077e-04	7.885944e-01
4.983132711264624e-04	8.473067e-01
4.985033202535720e-04	9.528116e-01
4.985177695464040e-04	9.585629e-01
4.985370352701800e-04	9.649957e-01
4.985755667177319e-04	9.752619e-01
4.986526296128358e-04	9.881734e-01
4.987764618794262e-04	9.970680e-01
4.989199426941220e-04	9.994079e-01
4.991071071611124e-04	9.995199e-01
4.992643556047507e-04	9.995199e-01
4.993246795414158e-04	9.995199e-01
4.993553098312986e-04	9.995199e-01
4.993630017363519e-04	9.995199e-01
4.993686235126412e-04	9.995199e-01
4.996023412766442e-04	9.995199e-01
5.000000000000000e-04	9.995199e-01
5.003269208503332e-04	9.995199e-01
5.007005446792855e-04	9.995199e-01
5.013587386110535e-04	9.995199e-01
5.019858430218158e-04	9.995199e-01
5.026720681529355e-04	9.995199e-01
5.028116109282303e-04	9.995199e-01
5.028965326876149e-04	9.995199e-01
1.500000000000000e-03	9.995199e-01
1.510000000000000e-03	9.995199e-01
9.177968749999847e-03	9.995199e-01
9.998281249999829e-03	9.995199e-01
1.000000000000000e-02	9.995199e-01
Step Information: Run=96  (Run: 96/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.958711199932328e-04	4.959207e-15
4.963979198204307e-04	7.467289e-05
4.966452985586702e-04	3.058320e-04
4.967394518366496e-04	6.088356e-04
4.968078853093197e-04	1.080995e-03
4.968811569503809e-04	1.933826e-03
4.969739044093884e-04	3.633447e-03
4.970904416369677e-04	6.959447e-03
4.972357095750162e-04	1.341418e-02
4.974178851617858e-04	2.599557e-02
4.976472804448233e-04	5.057106e-02
4.979395598616231e-04	9.899700e-02
4.983193006471615e-04	1.954844e-01
4.988422748649260e-04	3.829191e-01
4.993207785890940e-04	5.932568e-01
4.997467422987274e-04	7.866389e-01
5.000000000000000e-04	8.904701e-01
5.001678314813000e-04	9.304572e-01
5.003916067896999e-04	9.624991e-01
5.008391574064996e-04	9.926042e-01
5.012531438073850e-04	1.000000e+00
1.500000000000000e-03	1.000000e+00
1.510000000000000e-03	1.000000e+00
9.480703124999840e-03	9.999998e-01
9.998281249999829e-03	9.999997e-01
1.000000000000000e-02	9.999997e-01
Step Information: Run=97  (Run: 97/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.929296875000001e-04	4.929790e-15
4.968359375000001e-04	3.223467e-03
4.977719328341723e-04	1.280679e-02
4.982196130182286e-04	2.994615e-02
4.985040781570427e-04	5.387900e-02
4.988083736642376e-04	9.714027e-02
4.992174864700512e-04	1.864544e-01
4.998378464864788e-04	3.660122e-01
5.000000000000000e-04	4.216000e-01
5.001240720032855e-04	4.642023e-01
5.003722160098565e-04	5.387807e-01
5.008685040229985e-04	6.518028e-01
5.012523122036445e-04	7.099561e-01
5.013221201991145e-04	7.156293e-01
5.014617361900543e-04	7.209599e-01
5.017409681719340e-04	7.264693e-01
5.020906235460810e-04	7.289129e-01
5.022503614498235e-04	7.291373e-01
5.023591349238528e-04	7.291397e-01
5.024168142088215e-04	7.291397e-01
5.024472728224065e-04	7.291397e-01
5.024618742429555e-04	7.291397e-01
5.024656286426282e-04	7.291397e-01
5.024683039488407e-04	7.291397e-01
5.029126556464019e-04	7.291397e-01
5.033569109827939e-04	7.291397e-01
5.039417168789001e-04	7.291397e-01
5.043948544805715e-04	7.291397e-01
5.047771564368680e-04	7.291397e-01
5.051620010650878e-04	7.291397e-01
5.052953038307046e-04	7.291397e-01
5.053604387111233e-04	7.291397e-01
5.053744849952715e-04	7.291397e-01
1.500000000000000e-03	7.291397e-01
1.510000000000000e-03	7.291397e-01
9.256093749999845e-03	7.291397e-01
9.998281249999829e-03	7.291397e-01
1.000000000000000e-02	7.291397e-01
Step Information: Run=98  (Run: 98/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.929296875000001e-04	4.929790e-15
4.934179687500000e-04	4.934673e-15
4.944860839843750e-04	4.945355e-15
4.946081542968751e-04	4.946576e-15
4.948522949218751e-04	4.949018e-15
4.951899343334440e-04	4.952395e-15
4.954565099399754e-04	4.955061e-15
4.957072367696134e-04	4.957568e-15
4.960396206824326e-04	4.960892e-15
4.961410301567253e-04	4.961906e-15
4.961915935655384e-04	4.962412e-15
4.962020938736720e-04	4.962517e-15
4.963794815878586e-04	8.319833e-06
4.964403532959684e-04	6.534516e-05
4.964691266624223e-04	1.238606e-04
4.965025957752486e-04	2.295484e-04
4.965483827602686e-04	4.542649e-04
4.966078324372445e-04	9.062101e-04
4.966778789616389e-04	1.737388e-03
4.967680327162029e-04	3.399545e-03
4.968778703540618e-04	6.545383e-03
4.970181165394079e-04	1.277774e-02
4.971914370225418e-04	2.473090e-02
4.974124958110656e-04	4.835594e-02
4.976910326997510e-04	9.439377e-02
4.980544321191365e-04	1.829525e-01
4.984058660366376e-04	2.999537e-01
4.987046835971419e-04	4.243435e-01
4.989521498199618e-04	5.412832e-01
4.991634759012395e-04	6.447963e-01
4.993541193790397e-04	7.332727e-01
4.995387626304971e-04	8.064654e-01
4.997381704738732e-04	8.662139e-01
4.999362575990063e-04	9.077763e-01
5.000000000000000e-04	9.170951e-01
5.000233877769640e-04	9.190795e-01
5.000701633308919e-04	9.221999e-01
5.001637144387478e-04	9.256980e-01
5.003220705612787e-04	9.278143e-01
5.004883406211038e-04	9.282253e-01
5.006460727690589e-04	9.282253e-01
5.007326819757870e-04	9.282253e-01
5.007697255885510e-04	9.282253e-01
5.007800258387725e-04	9.282253e-01
5.007901966479759e-04	9.282253e-01
1.500018695661674e-03	9.282253e-01
1.510000000000000e-03	9.282253e-01
8.625511742717331e-03	9.282253e-01
9.992699242717302e-03	9.282253e-01
1.000000000000000e-02	9.282253e-01
Step Information: Run=99  (Run: 99/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.943029696631483e-04	6.116031e-06
4.943441733186435e-04	3.967093e-05
4.943634785403938e-04	7.505198e-05
4.943870911155763e-04	1.422007e-04
4.944132701317672e-04	2.582500e-04
4.944515517611517e-04	5.214817e-04
4.944985105702130e-04	1.022718e-03
4.945563141211584e-04	1.985027e-03
4.946283819088694e-04	3.849858e-03
4.947187425104649e-04	7.478555e-03
4.948323882178576e-04	1.455657e-02
4.949761681580611e-04	2.843119e-02
4.951599605278285e-04	5.585827e-02
4.953998890004237e-04	1.109933e-01
4.957286463071450e-04	2.256753e-01
4.962745554142016e-04	4.715843e-01
4.963426401966024e-04	5.103650e-01
4.964334199064701e-04	5.619264e-01
4.966149793262053e-04	6.585348e-01
4.967998719933973e-04	7.376787e-01
4.969864155793176e-04	7.877133e-01
4.972304010688230e-04	8.217618e-01
4.975023983258218e-04	8.451083e-01
4.975866610360264e-04	8.512993e-01
4.976284631522542e-04	8.543541e-01
4.976359615591811e-04	8.549122e-01
4.978988970745971e-04	8.777980e-01
4.981617238646974e-04	9.035379e-01
4.987262709951883e-04	9.587012e-01
4.987781290622425e-04	9.628913e-01
4.988818451963508e-04	9.697912e-01
4.990892774645674e-04	9.784734e-01
4.994055602643173e-04	9.839366e-01
4.997310150148535e-04	9.850852e-01
5.000000000000000e-04	9.850852e-01
5.000378785511010e-04	9.850852e-01
5.001136356533028e-04	9.850852e-01
5.002651498577067e-04	9.850852e-01
5.005681782665144e-04	9.850852e-01
5.006200185290420e-04	9.850852e-01
5.006713263998447e-04	9.850852e-01
1.500000000000000e-03	9.850852e-01
1.510000000000000e-03	9.850852e-01
9.070546874999849e-03	9.850852e-01
9.998281249999829e-03	9.850852e-01
1.000000000000000e-02	9.850852e-01
Step Information: Run=100  (Run: 100/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.929296875000001e-04	4.929790e-15
4.968359375000001e-04	1.067451e-03
4.977719358249661e-04	5.425880e-03
4.982106839285244e-04	1.431177e-02
4.984452739706224e-04	2.600690e-02
4.987003707773326e-04	4.839835e-02
4.989966254783379e-04	8.932811e-02
4.994228077551817e-04	1.796513e-01
5.000100905001388e-04	3.430060e-01
5.001830705025181e-04	4.021474e-01
5.003675825050560e-04	4.601716e-01
5.007366065101317e-04	5.617449e-01
5.014746545202833e-04	7.206526e-01
5.026682585560231e-04	8.904035e-01
5.039908669390481e-04	9.802123e-01
5.052258683035167e-04	1.000000e+00
1.500000000000000e-03	1.000000e+00
1.510000000000000e-03	1.000000e+00
9.509999999999840e-03	9.999998e-01
9.998281249999829e-03	9.999998e-01
1.000000000000000e-02	9.999998e-01
